T,35,2,0.6692886E+05,2001881E-03,-0.1235E+03,-0.4405E+02,0.9926179,-0.1022277,-0.0652619
T,36,2,0.6494480E+05,2001009E-03,-0.8784E+02,-0.3027E+02,0.9990557,-0.0288575,-0.0324793
T,37,2,0.6844772E+05,2001987E-03,-0.3874E+02,-0.3261E+02,0.9994588,0.0135567,-0.0299727
T,38,2,0.6657534E+05,2000973E-03,0.1449E+01,-0.7834E+01,0.9999647,0.0083430,0.0009855
T,39,2,0.6520581E+05,2001064E-03,-0.9075E+02,-0.1315E+03,0.9912625,-0.0924056,-0.0941265
T,40,2,0.6702140E+05,2000410E-03,0.5022E+02,0.1239E+00,0.9993905,0.0323935,0.0130097
T,41,2,0.6606045E+05,2002076E-03,-0.7255E+02,-0.2584E+02,0.9942467,-0.0978260,-0.0436294
T,42,2,0.6867010E+05,2001876E-03,-0.3012E+02,0.6851E+02,0.9994870,-0.0231743,0.0221042
T,43,2,0.6667555E+05,2000187E-03,0.5243E+01,-0.3619E+02,0.9991846,-0.0002513,-0.0403732
T,44,2,0.6562165E+05,2001042E-03,0.1778E+03,-0.1430E+02,0.9922081,0.1240049,0.0120801
T,45,2,0.6703117E+05,2001329E-03,-0.2967E+02,-0.6117E+02,0.9984917,-0.0431531,-0.0339422
T,46,2,0.6524428E+05,2001070E-03,-0.2415E+01,-0.8489E+02,0.9972741,-0.0077689,-0.0733752
T,47,2,0.6487026E+05,2000949E-03,0.1242E+02,-0.2418E+01,0.9998547,0.0163812,0.0047249
T,48,2,0.6614566E+05,2000850E-03,0.8706E+00,0.1377E+02,0.9997142,0.0139372,0.0194212
T,49,2,0.6570613E+05,2000812E-03,0.7819E+01,0.1138E+02,0.9988697,0.0384634,0.0279264
T,50,2,0.6606650E+05,2002137E-03,-0.1278E+02,0.1926E+03,0.9895220,-0.0133884,0.1437602
T,51,2,0.6494979E+05,2001018E-03,0.1388E+03,0.9206E+02,0.9873325,0.1206066,0.1030947
T,52,2,0.6500159E+05,2000089E-03,0.9872E+02,-0.8158E+01,0.9985225,0.0518996,0.0161009
T,53,2,0.6604309E+05,2000013E-03,0.6965E+02,0.1458E+03,0.9920802,0.0809409,0.0960495
T,54,2,0.6481625E+05,2000217E-03,0.2803E+01,-0.5025E+02,0.9983673,0.0279316,-0.0498256
T,55,2,0.6571529E+05,2001947E-03,-0.4544E+01,-0.4914E+01,0.9975481,-0.0245265,0.0655461
T,56,2,0.6610371E+05,2000729E-03,0.7441E+02,0.2832E+02,0.9957880,0.0853209,0.0335648
T,57,2,0.6644854E+05,2002028E-03,0.2445E+02,-0.1639E+02,0.9976095,0.0291449,-0.0626560
T,58,2,0.6364043E+05,2001707E-03,0.5276E+02,-0.3623E+02,0.9902694,0.1256152,-0.0598936
T,59,2,0.6599812E+05,2000112E-03,0.2024E+03,-0.1697E+02,0.9934062,0.1124143,0.0225194
T,60,2,0.6715746E+05,2000819E-03,-0.1289E+03,-0.2571E+02,0.9880748,-0.1538305,0.0066676
T,61,2,0.6647816E+05,2001194E-03,0.9389E+02,-0.6062E+02,0.9948021,0.0987592,-0.0248076
T,62,2,0.6571450E+05,2000640E-03,0.1454E+03,-0.6094E+02,0.9931528,0.1156666,-0.0163913
T,63,2,0.6661284E+05,2000663E-03,0.2152E+02,0.1711E+02,0.9994688,0.0242257,0.0217980
T,64,2,0.6548026E+05,2000389E-03,-0.1112E+03,-0.6610E+01,0.9878637,-0.0543168,-0.1455163
T,65,2,0.6595167E+05,2000160E-03,-0.1079E+02,0.4347E+02,0.9996733,0.0179447,0.0182001
T,66,2,0.6675235E+05,2001491E-03,0.1731E+02,-0.3566E+02,0.9966163,0.0395722,-0.0720421
T,67,2,0.6698076E+05,2000556E-03,-0.3370E+02,0.2401E+02,0.9997576,-0.0212473,-0.0057694
T,68,2,0.6479261E+05,2000979E-03,-0.4172E+02,-0.5708E+02,0.9987425,0.0020030,-0.0500946
T,69,2,0.6467089E+05,2002051E-03,0.2731E+03,0.2047E+02,0.9877294,0.1516997,0.0371193
T,70,2,0.6574570E+05,2000548E-03,0.5444E+02,0.4419E+02,0.9952311,0.0606273,0.0764161
T,71,2,0.6650046E+05,2000864E-03,-0.1372E+03,0.7575E+02,0.9982857,-0.0579776,0.0080151
T,72,2,0.6637420E+05,2000040E-03,0.4623E+02,-0.1918E+02,0.9992520,0.0357300,0.0147937
T,73,2,0.6580421E+05,2000409E-03,-0.2866E+02,0.1742E+02,0.9996215,-0.0076713,-0.0264186
T,74,2,0.6579243E+05,2001082E-03,-0.1421E+03,0.4050E+02,0.9888461,-0.1356334,0.0615389
T,75,2,0.6527760E+05,2000729E-03,-0.1984E+03,-0.2795E+02,0.9983436,-0.0573988,-0.0039180
T,76,2,0.6452317E+05,2002190E-03,-0.1376E+02,0.1312E+03,0.9949420,-0.0751769,0.0666254
T,77,2,0.6544238E+05,2001961E-03,-0.6024E+02,0.1079E+03,0.9973623,-0.0572389,0.0446328
T,78,2,0.6479669E+05,2001488E-03,-0.1354E+03,-0.1901E+03,0.9614864,-0.1568779,-0.2256840
T,79,2,0.6798651E+05,2001865E-03,0.1672E+03,0.5538E+02,0.9858200,0.1459891,0.0827408
T,80,2,0.6564970E+05,2001639E-03,0.4039E+02,-0.2111E+03,0.9832048,0.0201496,-0.1813898
T,81,2,0.6626294E+05,2000310E-03,0.3253E+02,0.2189E+02,0.9995235,0.0278331,0.0133450
T,82,2,0.6587694E+05,2000915E-03,0.1106E+02,-0.1638E+03,0.9917620,-0.0086892,-0.1277994
T,83,2,0.6533713E+05,2000672E-03,-0.3689E+01,-0.9281E+02,0.9937621,0.1055958,-0.0358655
T,84,2,0.6599404E+05,2001165E-03,-0.3472E+02,0.2746E+03,0.9817769,-0.0371938,0.1863621
T,85,2,0.6693673E+05,2000126E-03,0.3382E+02,-0.2906E+02,0.9946677,-0.0782196,-0.0672148
T,86,2,0.6481251E+05,2001406E-03,-0.1375E+03,-0.2219E+03,0.9794803,-0.0814394,-0.1843527
T,87,2,0.6561682E+05,2001146E-03,0.2855E+03,-0.1893E+03,0.9755295,0.1625466,-0.1480570
T,88,2,0.6723449E+05,2000871E-03,-0.1269E+03,0.6563E+02,0.9917300,-0.0795070,0.1007488
T,89,2,0.6504959E+05,2000540E-03,0.2733E+03,-0.1800E+03,0.9837337,0.1587033,-0.0841503
T,90,2,0.6544922E+05,2001790E-03,-0.4360E+02,0.6309E+01,0.9989263,-0.0223178,-0.0405985
T,91,2,0.6628706E+05,2001151E-03,-0.1295E+03,-0.2111E+02,0.9971966,-0.0747564,-0.0032285
T,92,2,0.6800032E+05,2000168E-03,0.3331E+01,0.2055E+02,0.9932893,0.0718549,0.0906265
T,93,2,0.6649114E+05,2000439E-03,-0.1578E+03,-0.1711E+02,0.9947215,-0.0716216,0.0734810
T,94,2,0.6624619E+05,2000623E-03,-0.4805E+02,0.9316E+02,0.9969739,-0.0588531,0.0507870
T,95,2,0.6696927E+05,2000019E-03,-0.5516E+02,-0.1439E+03,0.9954081,-0.0473961,-0.0831645
T,96,2,0.6596157E+05,2001304E-03,0.2726E+02,0.8621E+02,0.9981974,-0.0051587,0.0597934
T,97,2,0.6518853E+05,2001251E-03,0.1066E+03,-0.3910E+01,0.9921637,0.1215529,-0.0289160
T,98,2,0.6568224E+05,2002075E-03,0.7918E+02,0.8316E+02,0.9968315,-0.0056470,0.0793418
T,99,2,0.6643588E+05,2000855E-03,0.1851E+02,-0.1302E+03,0.9996941,0.0034088,-0.0244956
T,100,2,0.6600536E+05,2000342E-03,-0.1122E+03,-0.4176E+02,0.9979440,-0.0639463,-0.0043105
T,101,2,0.3007371E+05,2000534E-03,-0.2320E+04,-0.7266E+03,0.6260761,-0.7135841,-0.3143667
T,102,2,0.6708706E+05,2001048E-03,0.4389E+01,0.1343E+01,0.9979689,-0.0152352,0.0618536
T,103,2,0.6777470E+05,2001670E-03,-0.3143E+01,-0.1008E+03,0.9926493,-0.0396744,-0.1143388
T,104,2,0.6473529E+05,2000043E-03,-0.3334E+02,0.4595E+02,0.9986224,-0.0067242,0.0520385
T,105,2,0.6401383E+05,2000141E-03,0.1309E+03,0.6103E+02,0.9859179,0.1559530,0.0603701
T,106,2,0.6573992E+05,2002165E-03,-0.1855E+03,-0.1780E+03,0.9766226,-0.1769538,-0.1220480
T,107,2,0.6607357E+05,2000180E-03,-0.2015E+03,0.3057E+02,0.9966261,-0.0818901,-0.0055085
T,108,2,0.6528029E+05,2001030E-03,-0.3662E+02,0.1742E+03,0.9873963,-0.0476506,0.1509234
T,109,2,0.6628878E+05,2000030E-03,-0.1104E+03,0.3983E+01,0.9954101,-0.0861146,0.0417491
T,110,2,0.6279007E+05,2001894E-03,0.1389E+03,0.4605E+03,0.9368615,0.0648855,0.3436284
T,111,2,0.6592425E+05,2001506E-03,-0.2330E+02,-0.2073E+03,0.9804153,-0.0051162,-0.1968750
T,112,2,0.6409741E+05,2002064E-03,-0.5473E+00,-0.6225E+02,0.9992020,0.0085326,-0.0390211
T,113,2,0.6640264E+05,2001379E-03,-0.5836E+02,-0.2453E+02,0.9983232,-0.0147286,-0.0559805
T,114,2,0.6526673E+05,2000688E-03,0.1730E+03,-0.3439E+02,0.9916259,0.1289700,-0.0066950
T,115,2,0.6712970E+05,2000799E-03,-0.6363E+02,0.6780E+02,0.9956382,0.0327752,0.0873524
T,116,2,0.6626126E+05,2000260E-03,-0.5107E+02,-0.1209E+03,0.9948330,-0.1001393,-0.0167153
T,117,2,0.6493041E+05,2000026E-03,-0.3354E+02,0.1695E+03,0.9960881,-0.0275270,0.0839690
T,118,2,0.6606281E+05,2000803E-03,-0.1530E+02,-0.7548E+02,0.9911823,-0.1031679,-0.0831501
T,119,2,0.6803209E+05,2000041E-03,0.5625E+02,-0.1190E+03,0.9983004,0.0022610,-0.0582348
T,120,2,0.6602473E+05,2002146E-03,-0.1665E+03,-0.4201E+03,0.9669655,-0.0960124,-0.2361343
T,121,2,0.6694490E+05,2001157E-03,0.7898E+02,0.4381E+01,0.9987539,0.0481880,0.0129831
T,122,2,0.6546087E+05,2001026E-03,-0.1952E+03,0.1995E+03,0.9841301,-0.1433783,0.1045494
T,123,2,0.6496106E+05,2001640E-03,-0.4892E+02,-0.4501E+02,0.9954941,-0.0862568,-0.0393874
T,124,2,0.6535291E+05,2001216E-03,-0.3910E+03,0.2305E+03,0.9559633,-0.2287539,0.1838637
T,125,2,0.6620733E+05,2001603E-03,-0.1941E+03,0.1939E+02,0.9941127,-0.1078027,-0.0108871
T,126,2,0.6601246E+05,2001323E-03,0.1377E+03,0.1256E+03,0.9765476,0.1218568,0.1774985
T,127,2,0.6533129E+05,2000106E-03,-0.1913E+03,0.6643E+02,0.9979610,-0.0635795,0.0056090
T,128,2,0.6722153E+05,2000173E-03,-0.1715E+02,-0.3552E+02,0.9984108,-0.0150828,-0.0542987
T,129,2,0.6665703E+05,2001739E-03,0.1020E+03,0.2451E+02,0.9909504,0.1326666,0.0204166
T,130,2,0.6527617E+05,2000825E-03,-0.1395E+03,-0.8796E+02,0.9903482,-0.1304679,-0.0467822
T,131,2,0.6472653E+05,2000360E-03,0.5061E+02,-0.2230E+03,0.9871135,0.0210716,-0.1586281
T,132,2,0.6598393E+05,2000663E-03,-0.4124E+02,-0.9014E+00,0.9999130,0.0037670,-0.0126391
T,133,2,0.6448817E+05,2001464E-03,-0.9943E+02,-0.6671E+02,0.9924736,-0.1214353,-0.0157997
T,134,2,0.6480438E+05,2001371E-03,-0.3828E+02,-0.1996E+02,0.9981545,-0.0142255,0.0590365
T,135,2,0.6669463E+05,2000388E-03,-0.4547E+02,-0.9532E+01,0.9996922,-0.0245288,0.0037241
T,136,2,0.6693118E+05,2001507E-03,0.1182E+03,-0.9309E+01,0.9929825,0.1103076,-0.0426371
T,137,2,0.6537475E+05,2001247E-03,-0.7489E+02,-0.1294E+03,0.9985450,-0.0232105,-0.0486736
T,138,2,0.6484888E+05,2001872E-03,0.1277E+03,0.1079E+02,0.9909399,0.1297667,-0.0346231
T,139,2,0.6416116E+05,2002122E-03,-0.1157E+03,0.1127E+01,0.9972961,-0.0734280,-0.0029792
T,140,2,0.6501678E+05,2000576E-03,0.5662E+02,0.6807E+02,0.9981407,0.0608229,0.0039735
T,141,2,0.6616003E+05,2001998E-03,0.6826E+02,-0.1305E+02,0.9988480,0.0479597,-0.0015616
T,142,2,0.6752680E+05,2001653E-03,0.9852E+02,0.3928E+02,0.9955000,0.0729643,0.0604652
T,143,2,0.6618810E+05,2001344E-03,-0.2514E+02,-0.5455E+02,0.9983514,-0.0318884,-0.0477245
T,144,2,0.6541838E+05,2000096E-03,0.2385E+02,0.4841E+02,0.9985109,-0.0369328,0.0401501
T,145,2,0.6482810E+05,2000380E-03,0.3879E+02,-0.1489E+02,0.9999764,-0.0010911,0.0067896
T,146,2,0.6726601E+05,2001940E-03,-0.8150E+02,-0.1491E+03,0.9977754,-0.0247946,-0.0618820
T,147,2,0.6423880E+05,2000230E-03,0.1999E+02,-0.8398E+02,0.9383429,0.1111294,-0.3273573
T,148,2,0.6732394E+05,2001639E-03,0.3852E+02,0.1168E+03,0.9986840,0.0297413,0.0417829
T,149,2,0.6548720E+05,2000243E-03,-0.8208E+02,-0.6805E+02,0.9992178,-0.0204876,-0.0338223
T,150,2,0.6778917E+05,2000074E-03,0.2195E+01,0.1051E+03,0.9980284,-0.0167057,0.0605006
T,151,2,0.6533744E+05,2001602E-03,-0.7082E+02,0.2200E+03,0.9850479,-0.0393048,0.1677369
T,152,2,0.6648502E+05,2002171E-03,0.2400E+02,0.4251E+02,0.9963961,0.0046358,0.0846959
T,153,2,0.6724374E+05,2000235E-03,-0.1957E+02,0.4120E+02,0.9996035,-0.0258801,0.0110942
T,154,2,0.6596657E+05,2001441E-03,0.7360E+02,0.1527E+02,0.9854277,-0.1616617,0.0528936
T,155,2,0.6508832E+05,2002193E-03,0.6142E+02,-0.3534E+02,0.9974158,0.0566064,0.0442430
T,156,2,0.6507852E+05,2001917E-03,-0.5304E+02,0.9529E+02,0.9954382,-0.0312815,0.0901347
T,157,2,0.6584054E+05,2000491E-03,0.2314E+02,-0.5472E+02,0.9982030,0.0411478,0.0435611
T,158,2,0.6689927E+05,2000007E-03,-0.1186E+03,0.6516E+02,0.9954798,-0.0836876,0.0449036
T,159,2,0.6512941E+05,2000654E-03,0.3859E+02,0.1945E+03,0.9881563,0.0359118,0.1491895
T,160,2,0.6559531E+05,2000775E-03,-0.7696E+02,-0.3475E+01,0.9996937,-0.0139367,0.0204530
T,161,2,0.6742026E+05,2001678E-03,0.3368E+02,-0.7370E+02,0.9992143,0.0161884,-0.0361757
T,162,2,0.6549974E+05,2000627E-03,-0.6391E+02,0.2105E+03,0.9654534,-0.1300357,0.2258108
T,163,2,0.6477456E+05,2000998E-03,0.1236E+03,-0.8553E+02,0.9984089,0.0510931,-0.0238578
T,164,2,0.6698463E+05,2001167E-03,0.2094E+02,0.7128E+02,0.9966531,0.0116301,0.0809151
T,165,2,0.6540466E+05,2002012E-03,-0.2970E+02,0.1059E+03,0.9980975,-0.0487974,0.0376861
T,166,2,0.6451942E+05,2002037E-03,-0.2806E+03,0.2166E+03,0.9247025,-0.2799642,0.2579637
T,167,2,0.6702664E+05,2000890E-03,0.1663E+02,-0.1169E+01,0.9998947,0.0030929,-0.0141810
T,168,2,0.6708104E+05,2001885E-03,-0.6287E+02,0.8308E+01,0.9997814,-0.0120269,0.0171020
T,169,2,0.6485410E+05,2002116E-03,0.5985E+02,-0.1803E+02,0.9986378,0.0474966,-0.0216008
T,170,2,0.6715683E+05,2002146E-03,-0.4265E+02,0.4680E+02,0.9989366,-0.0429343,-0.0168049
T,171,2,0.6548295E+05,2001512E-03,-0.3657E+02,-0.6919E+02,0.9972508,-0.0427835,-0.0605015
T,172,2,0.6754618E+05,2000517E-03,0.7555E+02,0.1180E+03,0.9978921,-0.0021450,0.0648603
T,173,2,0.6460516E+05,2000831E-03,0.2678E+02,-0.1245E+02,0.9995102,0.0178803,0.0256845
T,174,2,0.6562422E+05,2001688E-03,0.1026E+03,0.3667E+02,0.9946723,0.1020391,0.0146671
T,175,2,0.6455211E+05,2001292E-03,0.1341E+03,0.6267E+01,0.9966943,0.0809419,-0.0069977
T,176,2,0.6277950E+05,2000774E-03,0.3255E+03,-0.1582E+03,0.9434147,0.2880703,-0.1642687
T,177,2,0.6664350E+05,2000138E-03,-0.5161E+02,0.1921E+03,0.9845177,-0.0706105,0.1604340
T,178,2,0.6698022E+05,2002214E-03,0.1831E+02,0.4477E+02,0.9998835,0.0066900,0.0137186
T,179,2,0.5523323E+05,2001104E-03,-0.5513E+03,0.2703E+02,0.8553012,-0.5165301,0.0406998
T,180,2,0.6527241E+05,2000560E-03,-0.2507E+02,0.4938E+01,0.9987976,-0.0490185,0.0007212
T,181,2,0.6584361E+05,2001576E-03,-0.7010E+02,0.8540E+02,0.9942923,-0.0932001,0.0519285
T,182,2,0.6570823E+05,2000393E-03,0.4380E+02,0.2398E+03,0.9745166,0.0224708,0.2231869
T,183,2,0.6491502E+05,2002122E-03,0.5523E+01,-0.5191E+02,0.9981323,0.0465311,-0.0395812
T,184,2,0.6554291E+05,2001082E-03,0.1356E+03,-0.1547E+03,0.9850497,0.1341538,-0.1080730
T,185,2,0.6752331E+05,2002234E-03,-0.9656E+01,-0.1255E+02,0.9972446,0.0398797,0.0625529
T,186,2,0.6493064E+05,2000445E-03,-0.2546E+02,-0.1250E+03,0.9959633,0.0121856,-0.0889308
T,187,2,0.6528550E+05,2001996E-03,0.5980E+02,-0.5745E+01,0.9990645,0.0329619,0.0279937
T,188,2,0.6760346E+05,2000245E-03,-0.4219E+02,0.1649E+02,0.9989881,-0.0447455,-0.0045423
T,189,2,0.6508934E+05,2001002E-03,-0.5041E+02,0.9662E+02,0.9936227,-0.0471037,0.1024461
T,190,2,0.6454049E+05,2001256E-03,0.7207E+02,0.1089E+02,0.9957074,0.0925166,0.0027144
T,191,2,0.6686418E+05,2000540E-03,-0.1288E+02,-0.1153E+03,0.9942479,-0.0155606,-0.1059670
T,192,2,0.6512306E+05,2001949E-03,0.3124E+03,-0.2330E+02,0.9629318,0.2678367,0.0320285
T,193,2,0.6604760E+05,2002120E-03,-0.5798E+02,0.2409E+02,0.9990237,-0.0336524,0.0286198
T,194,2,0.6635975E+05,2000427E-03,-0.2606E+02,-0.9675E+02,0.9964833,-0.0678835,-0.0491201
T,195,2,0.6398146E+05,2002023E-03,0.6592E+02,0.4175E+03,0.9710141,0.0474515,0.2342646
T,196,2,0.6621832E+05,2000042E-03,0.1081E+03,0.7654E+02,0.9929304,0.1018322,0.0609876
T,197,2,0.6590011E+05,2002219E-03,-0.3326E+02,-0.1924E+02,0.9981636,0.0124978,-0.0592728
T,198,2,0.6635847E+05,2000501E-03,-0.5956E+02,0.9132E+02,0.9996860,0.0046695,0.0246197
T,199,2,0.6590381E+05,2000830E-03,0.1149E+03,-0.1863E+03,0.9919639,0.0598980,-0.1114447
T,200,2,0.6695361E+05,2001321E-03,0.3944E+02,0.5207E+02,0.9981947,0.0297794,0.0521581
T,201,2,0.6552633E+05,2002020E-03,-0.2762E+03,-0.3228E+02,0.9717770,-0.2322474,-0.0413596
T,202,2,0.6656175E+05,2002169E-03,-0.9575E+02,-0.1005E+03,0.9972585,-0.0450539,-0.0586990
T,203,2,0.6715030E+05,2001309E-03,0.4055E+02,0.9310E+02,0.9879462,0.0319077,0.1514735
T,204,2,0.6642307E+05,2000566E-03,-0.2055E+02,0.7268E+02,0.9796546,-0.0354588,0.1975334
T,205,2,0.6807925E+05,2001313E-03,-0.2490E+03,0.1300E+03,0.9872706,-0.1496110,0.0539756
T,206,2,0.6560920E+05,2001395E-03,0.4705E+02,0.2153E+03,0.9963389,0.0136706,0.0843914
T,207,2,0.6633580E+05,2002098E-03,-0.1549E+03,0.2684E+02,0.9909129,-0.1344646,0.0033130
T,208,2,0.6560770E+05,2000861E-03,-0.3389E+02,-0.6996E+01,0.9999683,-0.0014879,0.0078264
T,209,2,0.6700586E+05,2002160E-03,-0.8233E+02,-0.6351E+02,0.9878262,-0.1552959,0.0090892
T,210,2,0.6621308E+05,2000306E-03,-0.3582E+02,-0.2697E+02,0.9985184,-0.0525596,-0.0140911
T,211,2,0.6598291E+05,2001385E-03,0.6510E+02,-0.2062E+02,0.9990258,0.0325661,-0.0297792
T,212,2,0.6665291E+05,2002034E-03,0.1640E+03,-0.1148E+03,0.9857199,0.1397211,-0.0939908
T,213,2,0.6589378E+05,2001074E-03,0.5834E+02,0.4989E+02,0.9965624,0.0764557,0.0319061
T,214,2,0.6663686E+05,2000463E-03,-0.1112E+03,0.8413E+02,0.9980234,-0.0526999,0.0342343
T,215,2,0.6634546E+05,2000747E-03,0.1811E+03,-0.6521E+01,0.9931108,0.1030376,-0.0558048
T,216,2,0.6498967E+05,2002155E-03,-0.1030E+03,0.4063E+03,0.9701696,-0.0267219,0.2409500
T,217,2,0.6460211E+05,2002041E-03,-0.6896E+02,-0.2163E+02,0.9990947,-0.0362464,-0.0222711
T,218,2,0.6534059E+05,2000000E-03,0.5467E+02,-0.1367E+03,0.9784730,0.1219458,-0.1664928
T,219,2,0.6614854E+05,2002037E-03,-0.3176E+02,-0.1277E+03,0.9958501,0.0018696,-0.0909894
T,220,2,0.6552109E+05,2002230E-03,0.5595E+01,-0.3950E+02,0.9997173,-0.0000132,0.0237756
T,221,2,0.6589246E+05,2001562E-03,-0.1266E+03,0.1258E+03,0.9436085,-0.3294848,-0.0322911
T,222,2,0.6686352E+05,2000958E-03,0.2342E+03,-0.1071E+01,0.9951268,0.0793631,-0.0585170
T,223,2,0.6695890E+05,2000756E-03,-0.2195E+02,-0.7912E+02,0.9949444,-0.0073407,-0.1001587
T,224,2,0.5702981E+05,2000830E-03,0.7012E+03,0.1301E+03,0.8446653,0.5190030,0.1310588
T,225,2,0.6802881E+05,2001406E-03,0.6671E+02,-0.1365E+03,0.9966787,0.0417225,-0.0699348
T,226,2,0.6764749E+05,2001507E-03,-0.1453E+03,-0.1043E+03,0.9958950,-0.0767940,-0.0479150
T,227,2,0.6489856E+05,2002043E-03,0.9381E+02,-0.5490E+01,0.9899862,0.1321321,0.0496839
T,228,2,0.6584171E+05,2000808E-03,0.8346E+02,0.1592E+02,0.9990920,0.0405677,-0.0130158
T,229,2,0.6545483E+05,2000756E-03,0.1315E+03,-0.3771E+02,0.9904857,0.1325658,-0.0369376
T,230,2,0.6697421E+05,2000711E-03,0.7524E+02,-0.4391E+02,0.9960250,0.0873294,-0.0175458
T,231,2,0.6593472E+05,2001864E-03,-0.2287E+02,-0.1085E+03,0.9941533,0.0418019,-0.0995578
T,232,2,0.6497449E+05,2000261E-03,-0.6347E+02,0.1570E+03,0.9778669,0.0032223,0.2092033
T,233,2,0.6392829E+05,2000111E-03,0.7148E+02,-0.1318E+03,0.9722051,-0.0248603,-0.2328074
T,234,2,0.6654152E+05,2000413E-03,-0.1654E+03,0.8740E+02,0.9902901,-0.1302672,0.0485385
T,235,2,0.6653069E+05,2001903E-03,-0.6661E+01,-0.7362E+02,0.9996452,-0.0184896,-0.0191728
T,236,2,0.6525218E+05,2001742E-03,-0.1681E+02,0.3825E+03,0.9661735,-0.0022040,0.2578835
T,237,2,0.6565961E+05,2000111E-03,-0.2677E+03,-0.3885E+02,0.9919917,-0.1254341,-0.0147915
T,238,2,0.6641879E+05,2002138E-03,0.6838E+02,-0.1206E+02,0.9994986,0.0312425,0.0051484
T,239,2,0.6536482E+05,2000484E-03,-0.9805E+02,0.1064E+03,0.9873197,-0.0119109,0.1582971
T,240,2,0.6571449E+05,2002043E-03,0.3864E+02,-0.2220E+02,0.9977723,0.0093854,-0.0660484
T,241,2,0.6669142E+05,2001272E-03,-0.2572E+02,0.6761E+02,0.9961964,-0.0197738,0.0848635
