T,61,2,0.5013676E+05,2001877E-03,0.1259E+03,0.8056E+02,0.9959621,0.0668559,0.0599155
T,62,2,0.4790258E+05,2001168E-03,0.1540E+03,0.2922E+03,0.9858805,0.1262236,0.1100325
T,63,2,0.4991627E+05,2002045E-03,-0.1040E+02,-0.4015E+02,0.9983716,-0.0553392,0.0138458
T,64,2,0.4845587E+05,2001497E-03,-0.1766E+03,-0.2430E+03,0.9637493,-0.0878708,-0.2519246
T,65,2,0.4967647E+05,2000035E-03,0.1192E+03,-0.1439E+03,0.9824940,0.0896516,-0.1633037
T,66,2,0.4898647E+05,2002173E-03,-0.2045E+03,0.6993E+02,0.9848271,-0.1486524,0.0895434
T,67,2,0.4978705E+05,2000518E-03,0.6510E+02,-0.4016E+02,0.9871937,0.1465341,-0.0630588
T,68,2,0.4995972E+05,2000177E-03,-0.3398E+02,0.3546E+02,0.9991136,-0.0149147,0.0393634
T,69,2,0.4770841E+05,2002201E-03,0.3765E+02,0.4527E+02,0.9987079,0.0465534,0.0203781
T,70,2,0.3963754E+05,2000041E-03,0.5910E+03,-0.6872E+02,0.7416135,0.6516717,-0.1591646
T,71,2,0.4779517E+05,2000890E-03,0.1422E+02,0.3464E+02,0.9960034,0.0266387,0.0852503
T,72,2,0.4988553E+05,2001010E-03,-0.7909E+02,0.1086E+03,0.9920361,-0.0646249,0.1081113
T,73,2,0.4906887E+05,2000725E-03,0.1073E+03,0.7102E+02,0.9902105,0.1351725,-0.0348064
T,74,2,0.4928681E+05,2001455E-03,-0.1283E+03,-0.1617E+03,0.9735148,-0.1959685,-0.1177512
T,75,2,0.4890692E+05,2001319E-03,0.2739E+02,0.7286E+02,0.9992581,0.0315863,-0.0220341
T,76,2,0.4817265E+05,2000740E-03,0.8247E+02,-0.8796E+02,0.9933233,0.0633194,-0.0964337
T,77,2,0.4626109E+05,2000374E-03,0.1112E+03,0.2809E+03,0.9408508,0.1575169,0.2999805
T,78,2,0.4883556E+05,2000871E-03,0.1217E+03,-0.7117E+02,0.9989260,-0.0214291,-0.0410811
T,79,2,0.5141488E+05,2000192E-03,0.3362E+02,0.1198E+03,0.9944614,0.0606846,0.0858133
T,80,2,0.4808399E+05,2000267E-03,0.2902E+03,-0.1414E+03,0.9773811,0.1858704,-0.1008881
T,81,2,0.5036908E+05,2001256E-03,0.6005E+02,0.1207E+01,0.9919516,0.1259716,-0.0127717
T,82,2,0.5043629E+05,2001438E-03,-0.2244E+02,0.7237E+02,0.9970552,-0.0573361,0.0509270
T,83,2,0.4829996E+05,2000037E-03,0.9352E+01,-0.1149E+03,0.9946862,-0.0374911,-0.0958846
T,84,2,0.4952051E+05,2000458E-03,-0.8152E+02,0.1156E+01,0.9988515,0.0153665,0.0453824
T,85,2,0.5037627E+05,2000763E-03,-0.2532E+02,0.1054E+03,0.9925014,-0.0364398,0.1166750
T,86,2,0.4849813E+05,2000157E-03,0.3190E+03,0.1622E+03,0.9847265,0.1498150,0.0887085
T,87,2,0.4901951E+05,2001611E-03,-0.5365E+02,-0.1008E+03,0.9943136,-0.0465692,-0.0957696
T,88,2,0.4864271E+05,2000807E-03,-0.1242E+03,-0.1597E+03,0.9897776,-0.0847939,-0.1146747
T,89,2,0.4387534E+05,2000212E-03,-0.1654E+03,0.5359E+03,0.8846777,-0.1580436,0.4385973
T,90,2,0.5009608E+05,2000146E-03,0.2991E+01,0.8879E+02,0.9969197,-0.0392756,0.0678861
T,91,2,0.4916085E+05,2001964E-03,-0.1667E+02,0.2143E+03,0.9844419,-0.0319135,0.1727877
T,92,2,0.5007828E+05,2001994E-03,-0.3113E+02,-0.2154E+03,0.9772483,-0.0664162,-0.2014313
T,93,2,0.4992366E+05,2001588E-03,0.3044E+03,-0.2537E+02,0.9692552,0.2354711,-0.0713981
T,94,2,0.5035914E+05,2001536E-03,-0.3797E+02,0.1100E+03,0.9974785,-0.0237971,0.0668612
T,95,2,0.4931568E+05,2000989E-03,-0.1934E+02,0.2248E+03,0.9789219,0.0211370,0.2031383
T,96,2,0.4741814E+05,2001988E-03,0.1126E+03,0.2393E+03,0.9465728,0.1187502,0.2998306
T,97,2,0.4882050E+05,2001852E-03,-0.9236E+02,-0.1930E+03,0.9845185,-0.0856640,-0.1529213
T,98,2,0.4720506E+05,2001793E-03,0.2221E+02,-0.3373E+02,0.9996230,-0.0209494,-0.0177463
T,99,2,0.4958770E+05,2001815E-03,-0.4684E+02,0.3675E+02,0.9991499,-0.0230049,0.0342095
T,100,2,0.4610221E+05,2000766E-03,0.1227E+03,0.2520E+03,0.9277915,0.1781240,0.3278336
T,101,2,0.4857224E+05,2001673E-03,-0.7370E+01,-0.7227E+02,0.9874345,0.1017334,-0.1209273
T,102,2,0.5051968E+05,2000040E-03,-0.3432E+02,0.4438E+02,0.9995591,0.0251331,0.0158079
T,103,2,0.5061666E+05,2001460E-03,0.1970E+02,0.1246E+03,0.9862615,0.0824431,0.1431484
T,104,2,0.4820110E+05,2001697E-03,0.5072E+02,-0.4260E+02,0.9976189,0.0131534,-0.0677024
T,105,2,0.4718961E+05,2001684E-03,-0.3162E+02,0.1594E+03,0.9851853,0.0026884,0.1714721
T,106,2,0.4855977E+05,2001826E-03,0.3795E+03,0.1508E+02,0.9507564,0.3074856,-0.0389215
T,107,2,0.4951392E+05,2001924E-03,0.4904E+02,0.2658E+03,0.9938605,-0.0057556,0.1104903
T,108,2,0.4855523E+05,2000761E-03,0.1296E+03,-0.1834E+03,0.9819188,0.1075256,-0.1558001
T,109,2,0.4960110E+05,2000791E-03,-0.9670E+02,-0.1028E+03,0.9924395,-0.1141896,-0.0449946
T,110,2,0.4485064E+05,2000989E-03,-0.2304E+03,0.5826E+03,0.8909470,-0.2192273,0.3976843
T,111,2,0.4970013E+05,2001566E-03,-0.1833E+03,0.2616E+02,0.9774243,-0.2107838,0.0145547
T,112,2,0.4774007E+05,2001927E-03,0.1193E+02,0.5400E+02,0.9989926,0.0061769,0.0444470
T,113,2,0.4990604E+05,2000028E-03,-0.5318E+02,-0.4927E+02,0.9982454,0.0166675,-0.0568181
T,114,2,0.4834403E+05,2001396E-03,-0.2289E+03,0.3129E+02,0.9900412,-0.1383822,0.0258619
T,115,2,0.5025418E+05,2000171E-03,-0.1151E+03,0.6572E+01,0.9917414,-0.0581751,0.1143004
T,116,2,0.4977549E+05,2001124E-03,-0.4144E+02,0.1858E+03,0.9883827,0.0916689,0.1212287
T,117,2,0.4839996E+05,2000513E-03,-0.2068E+03,-0.4301E+02,0.9937588,-0.1047997,-0.0382154
T,118,2,0.4957734E+05,2000205E-03,0.6345E+02,-0.4340E+02,0.9874905,0.0802729,-0.1357156
T,119,2,0.5078105E+05,2001363E-03,-0.1780E+02,0.1683E+03,0.9966274,0.0203894,0.0794862
T,120,2,0.5039918E+05,2001555E-03,-0.1896E+03,-0.1206E+03,0.9869616,-0.1358071,-0.0863895
T,121,2,0.4998456E+05,2001802E-03,-0.4967E+02,0.9205E+02,0.9980651,-0.0402170,0.0474207
T,122,2,0.4821790E+05,2002141E-03,-0.3399E+03,-0.9738E+02,0.9784822,-0.1848293,-0.0917097
T,123,2,0.4846740E+05,2000189E-03,0.6923E+02,0.4206E+02,0.9927693,0.1179671,0.0222007
T,124,2,0.4802652E+05,2000614E-03,0.4713E+03,0.3606E+03,0.9318304,0.3178340,0.1751391
T,125,2,0.4934975E+05,2000444E-03,-0.2032E+03,-0.1661E+03,0.9838499,-0.1253041,-0.1278216
T,126,2,0.4831770E+05,2001227E-03,0.1012E+03,0.3891E+03,0.9416953,0.0318744,0.3349536
T,127,2,0.4849542E+05,2000264E-03,-0.2853E+03,0.3879E+02,0.9963797,-0.0826171,-0.0200492
T,128,2,0.5003083E+05,2001467E-03,0.2315E+02,0.5144E+02,0.9974124,0.0277355,0.0663266
T,129,2,0.4952772E+05,2001479E-03,0.1063E+03,-0.1726E+03,0.9800286,0.0796961,-0.1821878
T,130,2,0.4845423E+05,2000156E-03,-0.8924E+02,-0.2074E+03,0.9792635,-0.0380160,-0.1989920
T,131,2,0.4821310E+05,2002083E-03,0.2242E+03,-0.2705E+03,0.9721408,0.1407757,-0.1874151
T,132,2,0.4947557E+05,2000896E-03,0.3249E+00,0.2590E+02,0.9999632,-0.0020776,-0.0083292
T,133,2,0.4601193E+05,2001965E-03,-0.5221E+03,-0.3633E+03,0.9249263,-0.3481144,-0.1527342
T,134,2,0.4827749E+05,2002043E-03,-0.4512E+02,0.2037E+01,0.9939904,-0.0817867,0.0727606
T,135,2,0.5016754E+05,2000034E-03,0.6174E+02,-0.9171E+02,0.9992509,-0.0005920,-0.0386948
T,136,2,0.4931586E+05,2002176E-03,0.4166E+02,0.1762E+03,0.9903605,0.0915696,0.1039287
T,137,2,0.4846147E+05,2000869E-03,-0.1954E+03,-0.3131E+02,0.9979148,-0.0644235,-0.0039516
T,138,2,0.4835749E+05,2000017E-03,0.1664E+03,-0.1433E+03,0.9723751,0.1464739,-0.1817471
T,139,2,0.4805918E+05,2000694E-03,-0.8495E+02,0.4133E+02,0.9968524,-0.0624558,0.0488313
T,140,2,0.4840075E+05,2001536E-03,0.7878E+02,-0.5623E+02,0.9964969,-0.0037585,-0.0835454
T,141,2,0.4885171E+05,2001584E-03,0.5956E+02,0.4986E+02,0.9964640,0.0511630,0.0666464
T,142,2,0.5040230E+05,2001988E-03,-0.1139E+03,-0.8912E+02,0.9921065,-0.0889232,-0.0884156
T,143,2,0.4953717E+05,2000475E-03,-0.1123E+03,0.8583E+01,0.9892709,-0.1451124,0.0168951
T,144,2,0.4945798E+05,2001062E-03,0.6263E+02,-0.2850E+01,0.9887817,0.1471328,0.0257408
T,145,2,0.4899787E+05,2001624E-03,-0.1101E+03,-0.1874E+03,0.9982313,-0.0574041,-0.0154586
T,146,2,0.4988733E+05,2000472E-03,-0.2741E+02,0.1822E+02,0.9982674,-0.0478777,-0.0342056
T,147,2,0.4718500E+05,2001284E-03,-0.2261E+03,-0.9117E+02,0.9181235,-0.3629794,-0.1590445
T,148,2,0.4977024E+05,2001352E-03,0.9167E+02,-0.2002E+03,0.9949836,0.0417052,-0.0909304
T,149,2,0.4976066E+05,2001045E-03,0.4114E+02,0.2628E+00,0.9938700,0.1105218,0.0026965
T,150,2,0.5064711E+05,2000464E-03,0.1072E+03,0.9655E+01,0.9990826,0.0415267,0.0104665
T,151,2,0.4794969E+05,2002106E-03,-0.3006E+03,0.1207E+03,0.9795720,-0.1761472,0.0970097
T,152,2,0.4930807E+05,2000268E-03,0.7770E+02,0.2891E+02,0.9980913,0.0560671,0.0258884
T,153,2,0.5122854E+05,2000807E-03,0.6953E+02,-0.4404E+02,0.9935070,0.1063221,-0.0404902
T,154,2,0.4812666E+05,2000378E-03,0.6722E+02,0.1318E+03,0.9641287,0.0934819,0.2484292
T,155,2,0.4870457E+05,2000498E-03,-0.1030E+02,0.1182E+03,0.9959960,-0.0880724,0.0153346
T,156,2,0.4942101E+05,2002061E-03,-0.7370E+02,-0.6132E+02,0.9996748,-0.0205832,0.0150541
T,157,2,0.5029298E+05,2002193E-03,0.7369E+02,0.8932E+01,0.9942664,0.1068572,0.0039767
T,158,2,0.4966950E+05,2002087E-03,-0.1133E+03,-0.1353E+02,0.9667984,-0.2199144,-0.1301483
T,159,2,0.4798981E+05,2000810E-03,-0.2831E+03,0.2721E+03,0.9425012,-0.0893243,0.3220445
T,160,2,0.4889822E+05,2001910E-03,0.1566E+02,0.3164E+02,0.9987090,0.0438195,0.0256948
T,161,2,0.5066017E+05,2001697E-03,-0.8202E+02,0.9002E+02,0.9987612,-0.0143931,0.0476328
T,162,2,0.4706640E+05,2000435E-03,-0.4405E+03,-0.1511E+03,0.9279221,-0.3302315,-0.1729387
T,163,2,0.4859582E+05,2001680E-03,0.5874E+02,-0.1692E+02,0.9963756,0.0480339,-0.0702032
T,164,2,0.4997184E+05,2000173E-03,-0.6814E+01,0.1260E+03,0.9936349,0.0227210,0.1103329
T,165,2,0.4995418E+05,2001255E-03,-0.3902E+02,0.7649E+02,0.9973781,-0.0571296,0.0444211
T,166,2,0.4446848E+05,2001786E-03,0.3400E+03,-0.8984E+03,0.8536487,0.0759838,-0.5152769
T,167,2,0.5097014E+05,2000209E-03,0.1053E+02,0.1143E+02,0.9965717,0.0450149,-0.0694154
T,168,2,0.4914691E+05,2001558E-03,-0.7792E+02,0.4842E+02,0.9843875,-0.1455520,0.0989736
T,169,2,0.4932200E+05,2000216E-03,0.2508E+02,0.9573E+02,0.9969746,0.0311553,0.0712105
T,170,2,0.5065150E+05,2000413E-03,0.3830E+02,-0.3024E+01,0.9992374,0.0323231,-0.0219047
T,171,2,0.4973484E+05,2001990E-03,-0.5763E+02,0.3420E+02,0.9976015,-0.0624539,0.0298470
T,172,2,0.5053907E+05,2000604E-03,0.5169E+02,0.5080E+02,0.9867627,0.1058264,0.1228830
T,173,2,0.4737064E+05,2000826E-03,0.8451E+02,0.2849E+01,0.9950053,0.0927251,0.0369658
T,174,2,0.4966242E+05,2002055E-03,0.1174E+02,0.2142E+03,0.9908304,0.0564846,0.1227380
T,175,2,0.4762509E+05,2002003E-03,-0.1054E+03,-0.2267E+02,0.9903845,-0.1283883,-0.0515274
T,176,2,0.4072340E+05,2001185E-03,-0.8059E+03,0.9675E+03,0.8259086,-0.3220172,0.4627957
T,177,2,0.4955048E+05,2002002E-03,-0.1980E+02,0.5165E+02,0.9969305,0.0057835,0.0780774
T,178,2,0.5122699E+05,2002127E-03,-0.3394E+02,0.3195E+02,0.9986384,-0.0513753,0.0090533
T,179,2,0.5758934E+04,2000001E-03,0.5342E+04,-0.2818E+03,0.2321477,0.8130777,-0.5338652
T,180,2,0.4862621E+05,2002193E-03,0.6039E+02,0.9062E+02,0.9971499,0.0048834,0.0752878
T,181,2,0.4877761E+05,2000861E-03,-0.3222E+03,-0.6506E+02,0.9695323,-0.2350049,-0.0691362
T,182,2,0.4860387E+05,2001593E-03,0.2526E+03,-0.1059E+03,0.9665540,0.2526397,-0.0441191
T,183,2,0.4826731E+05,2001389E-03,0.2469E+03,0.1983E+03,0.9570192,0.2365920,0.1677453
T,184,2,0.4959284E+05,2000857E-03,-0.2703E+02,-0.1158E+03,0.9942833,-0.0575622,-0.0899292
T,185,2,0.4920669E+05,2000865E-03,-0.1341E+03,0.1104E+03,0.9947840,-0.0994598,0.0226392
T,186,2,0.4909010E+05,2000495E-03,-0.7939E+02,0.4553E+02,0.9975156,-0.0645320,0.0282519
T,187,2,0.5072988E+05,2000397E-03,0.2490E+03,-0.4089E+02,0.9846951,0.1741541,0.0067794
T,188,2,0.5004572E+05,2001707E-03,-0.3933E+02,-0.6226E+02,0.9985925,-0.0512159,-0.0137837
T,189,2,0.4932304E+05,2000383E-03,-0.2514E+02,0.3009E+02,0.9996736,0.0222729,0.0125124
T,190,2,0.5116859E+05,2000876E-03,-0.5578E+02,-0.2359E+03,0.9833288,-0.0306722,-0.1792311
T,191,2,0.4932504E+05,2001772E-03,-0.7098E+02,-0.7035E+02,0.9586550,-0.2629062,0.1089082
T,192,2,0.4928629E+05,2001403E-03,0.6064E+02,0.1600E+03,0.9859997,0.1439308,0.0841935
T,193,2,0.4868460E+05,2001359E-03,0.1058E+03,-0.2056E+03,0.9884377,0.0805537,-0.1284605
T,194,2,0.5005689E+05,2000154E-03,0.1436E+02,0.2336E+03,0.9930241,0.0306544,0.1138574
T,195,2,0.4860546E+05,2000693E-03,0.4371E+03,-0.2522E+03,0.9469133,0.2481805,-0.2043565
T,196,2,0.4888596E+05,2000218E-03,0.4416E+02,0.5267E+02,0.9964150,0.0378268,0.0756718
T,197,2,0.4867629E+05,2001977E-03,0.2358E+03,-0.1172E+03,0.9914358,0.0988239,-0.0853747
T,198,2,0.5006565E+05,2001195E-03,0.1221E+03,-0.2533E+02,0.9914272,0.1174227,-0.0573070
T,199,2,0.4978795E+05,2001178E-03,-0.1692E+02,0.1466E+03,0.9927123,-0.0441034,0.1121483
T,200,2,0.5053561E+05,2001396E-03,-0.3256E+02,0.5771E+02,0.9986808,0.0040131,0.0511919
T,201,2,0.4735029E+05,2001326E-03,-0.3918E+02,0.5941E+03,0.9216416,0.0182029,0.3876149
T,202,2,0.4943943E+05,2000342E-03,-0.2242E+03,0.1069E+03,0.9898664,-0.1286365,0.0601422
T,203,2,0.4896803E+05,2002182E-03,0.1225E+03,-0.8262E+02,0.9979083,0.0617030,0.0192790
T,204,2,0.4892677E+05,2000506E-03,-0.4060E+02,0.1434E+03,0.9948928,-0.0866030,0.0518475
T,205,2,0.4946197E+05,2001921E-03,-0.3250E+02,-0.3703E+02,0.9987375,0.0477742,-0.0155235
T,206,2,0.4939864E+05,2000196E-03,-0.5198E+02,0.8833E+02,0.9984132,-0.0481910,0.0291324
T,207,2,0.4866707E+05,2000536E-03,0.1775E+03,-0.1275E+03,0.9880843,0.1282369,-0.0851154
T,208,2,0.4938631E+05,2001190E-03,-0.4414E+02,0.2022E+02,0.9947929,-0.0146231,-0.1008623
T,209,2,0.5012095E+05,2000788E-03,-0.2210E+03,-0.5335E+02,0.9849632,-0.1703223,0.0289456
T,210,2,0.4941091E+05,2000603E-03,0.8258E+02,0.1473E+03,0.9786576,0.1945392,0.0662111
T,211,2,0.4924577E+05,2000548E-03,0.9796E+01,0.5773E+01,0.9986554,-0.0516326,0.0046417
T,212,2,0.5040185E+05,2000302E-03,-0.1235E+03,-0.1527E+03,0.9936931,-0.0693655,-0.0881044
T,213,2,0.4936279E+05,2000041E-03,0.4129E+02,-0.3315E+02,0.9987736,0.0300643,0.0393376
T,214,2,0.5044496E+05,2001391E-03,-0.3158E+02,0.7227E+02,0.9995832,-0.0106889,0.0268169
T,215,2,0.4979250E+05,2000020E-03,-0.2019E+02,-0.5454E+02,0.9997656,-0.0211751,-0.0045025
T,216,2,0.4810867E+05,2000458E-03,-0.8405E+02,-0.3069E+03,0.9836205,-0.0452804,-0.1744719
T,217,2,0.4836390E+05,2001942E-03,0.2209E+03,-0.5279E+02,0.9979312,0.0642542,-0.0021523
T,218,2,0.4906414E+05,2001669E-03,0.3406E+03,0.2921E+03,0.9688002,0.1371240,0.2064537
T,219,2,0.5036218E+05,2002060E-03,0.5866E+02,0.3108E+02,0.9986520,0.0501828,0.0132603
T,220,2,0.4757076E+05,2000089E-03,0.1873E+02,-0.1637E+03,0.9867371,0.0589432,-0.1512467
T,221,2,0.4972905E+05,2001701E-03,-0.6531E+02,0.1302E+02,0.9965563,-0.0827689,-0.0049861
T,222,2,0.4743315E+05,2001325E-03,0.1409E+03,0.6121E+02,0.9983240,0.0555085,0.0163682
T,223,2,0.5080566E+05,2001487E-03,0.4623E+02,0.8961E+02,0.9987240,0.0266924,0.0428705
T,224,2,0.4988402E+05,2001657E-03,0.1027E+03,0.7691E+01,0.9441821,0.3036826,-0.1276597
T,225,2,0.4981212E+05,2001190E-03,-0.3471E+02,0.6683E+02,0.9993196,-0.0308177,0.0202638
T,226,2,0.4817938E+05,2001230E-03,-0.1371E+03,-0.1218E+03,0.9785602,-0.1925012,-0.0732338
T,227,2,0.4687701E+05,2000453E-03,0.3598E+02,0.1622E+03,0.9825347,-0.1837214,0.0295310
T,228,2,0.4723119E+05,2000314E-03,0.5151E+02,0.5332E+02,0.9981144,-0.0472522,0.0391771
T,229,2,0.5126468E+05,2002061E-03,-0.3932E+02,0.4057E+02,0.9996666,0.0257887,-0.0012400
T,230,2,0.5030152E+05,2001520E-03,0.7817E+02,0.8357E+02,0.9953455,0.0728809,0.0630526
T,231,2,0.4941646E+05,2001488E-03,-0.1076E+02,-0.5873E+02,0.9994231,0.0152727,-0.0303345
T,232,2,0.4970437E+05,2000596E-03,0.1539E+03,0.9008E+02,0.9849344,0.1509423,0.0843844
T,233,2,0.4967190E+05,2001564E-03,-0.1195E+03,0.7804E+02,0.9911509,-0.1248719,0.0450218
T,234,2,0.5049122E+05,2002074E-03,-0.2610E+02,-0.4094E+02,0.9946231,-0.0996737,-0.0281079
T,235,2,0.4875663E+05,2000570E-03,0.6300E+02,-0.9536E+02,0.9872167,-0.0190544,-0.1582408
T,236,2,0.4907483E+05,2000848E-03,0.1069E+03,-0.1238E+03,0.9947345,0.0885044,-0.0516750
T,237,2,0.4945788E+05,2001401E-03,-0.4061E+02,-0.1025E+03,0.9847403,-0.0005730,-0.1740295
T,238,2,0.4776864E+05,2000237E-03,0.8160E+02,-0.4781E+02,0.9992640,0.0286663,-0.0254877
T,239,2,0.5124424E+05,2001620E-03,-0.1397E+03,-0.2715E+02,0.9858624,-0.1675144,-0.0037702
T,240,2,0.4850065E+05,2000847E-03,-0.2043E+02,-0.9174E+01,0.9992824,-0.0047354,-0.0375810
T,241,2,0.4986963E+05,2000278E-03,0.8590E+02,0.2489E+03,0.9881833,-0.0186391,0.1521390
T,242,2,0.4903492E+05,2001999E-03,-0.8874E+02,0.5174E+02,0.9998974,-0.0137258,0.0040887
